date,data,symbol
2022-08-17 12:38:00,137.47,IBM
2022-08-17 12:39:00,137.4498,IBM
2022-08-17 12:40:00,137.41,IBM
2022-08-17 12:41:00,137.44,IBM
2022-08-17 12:42:00,137.41,IBM
2022-08-17 12:43:00,137.47,IBM
2022-08-17 12:44:00,137.48,IBM
2022-08-17 12:45:00,137.54,IBM
2022-08-17 12:46:00,137.5407,IBM
2022-08-17 12:47:00,137.49,IBM
2022-08-17 12:48:00,137.5,IBM
2022-08-17 12:49:00,137.4983,IBM
2022-08-17 12:50:00,137.445,IBM
2022-08-17 12:51:00,137.47,IBM
2022-08-17 12:52:00,137.5,IBM
2022-08-17 12:53:00,137.5464,IBM
2022-08-17 12:54:00,137.56,IBM
2022-08-17 12:55:00,137.62,IBM
2022-08-17 12:56:00,137.6184,IBM
2022-08-17 12:57:00,137.55,IBM
2022-08-17 12:58:00,137.629,IBM
2022-08-17 12:59:00,137.635,IBM
2022-08-17 13:00:00,137.655,IBM
2022-08-17 13:01:00,137.575,IBM
2022-08-17 13:02:00,137.6,IBM
2022-08-17 13:03:00,137.675,IBM
2022-08-17 13:04:00,137.7,IBM
2022-08-17 13:05:00,137.69,IBM
2022-08-17 13:06:00,137.695,IBM
2022-08-17 13:07:00,137.647,IBM
2022-08-17 13:08:00,137.64,IBM
2022-08-17 13:09:00,137.6059,IBM
2022-08-17 13:10:00,137.65,IBM
2022-08-17 13:11:00,137.64,IBM
2022-08-17 13:12:00,137.63,IBM
2022-08-17 13:13:00,137.66,IBM
2022-08-17 13:14:00,137.665,IBM
2022-08-17 13:15:00,137.66,IBM
2022-08-17 13:16:00,137.5799,IBM
2022-08-17 13:17:00,137.52,IBM
2022-08-17 13:18:00,137.55,IBM
2022-08-17 13:19:00,137.5,IBM
2022-08-17 13:20:00,137.5,IBM
2022-08-17 13:21:00,137.54,IBM
2022-08-17 13:22:00,137.48,IBM
2022-08-17 13:23:00,137.46,IBM
2022-08-17 13:24:00,137.52,IBM
2022-08-17 13:25:00,137.51,IBM
2022-08-17 13:26:00,137.49,IBM
2022-08-17 13:27:00,137.49,IBM
2022-08-17 13:28:00,137.49,IBM
2022-08-17 13:29:00,137.45,IBM
2022-08-17 13:30:00,137.48,IBM
2022-08-17 13:31:00,137.44,IBM
2022-08-17 13:32:00,137.44,IBM
2022-08-17 13:33:00,137.44,IBM
2022-08-17 13:34:00,137.49,IBM
2022-08-17 13:35:00,137.465,IBM
2022-08-17 13:36:00,137.44,IBM
2022-08-17 13:37:00,137.425,IBM
2022-08-17 13:38:00,137.37,IBM
2022-08-17 13:39:00,137.4,IBM
2022-08-17 13:40:00,137.38,IBM
2022-08-17 13:41:00,137.38,IBM
2022-08-17 13:42:00,137.38,IBM
2022-08-17 13:43:00,137.385,IBM
2022-08-17 13:44:00,137.375,IBM
2022-08-17 13:45:00,137.42,IBM
2022-08-17 13:46:00,137.43,IBM
2022-08-17 13:47:00,137.39,IBM
2022-08-17 13:48:00,137.43,IBM
2022-08-17 13:49:00,137.42,IBM
2022-08-17 13:50:00,137.39,IBM
2022-08-17 13:51:00,137.4361,IBM
2022-08-17 13:52:00,137.39,IBM
2022-08-17 13:53:00,137.38,IBM
2022-08-17 13:54:00,137.37,IBM
2022-08-17 13:55:00,137.39,IBM
2022-08-17 13:56:00,137.37,IBM
2022-08-17 13:57:00,137.39,IBM
2022-08-17 13:58:00,137.39,IBM
2022-08-17 13:59:00,137.43,IBM
2022-08-17 14:00:00,137.43,IBM
2022-08-17 14:01:00,137.51,IBM
2022-08-17 14:02:00,137.6,IBM
2022-08-17 14:03:00,137.69,IBM
2022-08-17 14:04:00,137.66,IBM
2022-08-17 14:05:00,137.55,IBM
2022-08-17 14:06:00,137.57,IBM
2022-08-17 14:07:00,137.64,IBM
2022-08-17 14:08:00,137.75,IBM
2022-08-17 14:09:00,137.7503,IBM
2022-08-17 14:10:00,137.71,IBM
2022-08-17 14:11:00,137.69,IBM
2022-08-17 14:12:00,137.73,IBM
2022-08-17 14:13:00,137.76,IBM
2022-08-17 14:14:00,137.89,IBM
2022-08-17 14:15:00,137.92,IBM
2022-08-17 14:16:00,137.78,IBM
2022-08-17 14:17:00,137.74,IBM
2022-08-17 14:18:00,137.85,IBM
2022-08-17 14:19:00,137.8545,IBM
2022-08-17 14:20:00,137.87,IBM
2022-08-17 14:21:00,137.82,IBM
2022-08-17 14:22:00,137.785,IBM
2022-08-17 14:23:00,137.75,IBM
2022-08-17 14:24:00,137.79,IBM
2022-08-17 14:25:00,137.785,IBM
2022-08-17 14:26:00,137.8235,IBM
2022-08-17 14:27:00,137.88,IBM
2022-08-17 14:28:00,137.945,IBM
2022-08-17 14:29:00,137.935,IBM
2022-08-17 14:30:00,137.94,IBM
2022-08-17 14:31:00,137.9884,IBM
2022-08-17 14:32:00,138.11,IBM
2022-08-17 14:33:00,138.13,IBM
2022-08-17 14:34:00,138.22,IBM
2022-08-17 14:35:00,138.25,IBM
2022-08-17 14:36:00,138.24,IBM
2022-08-17 14:37:00,138.28,IBM
2022-08-17 14:38:00,138.37,IBM
2022-08-17 14:39:00,138.39,IBM
2022-08-17 14:40:00,138.3,IBM
2022-08-17 14:41:00,138.23,IBM
2022-08-17 14:42:00,138.32,IBM
2022-08-17 14:43:00,138.2726,IBM
2022-08-17 14:44:00,138.14,IBM
2022-08-17 14:45:00,138.04,IBM
2022-08-17 14:46:00,137.95,IBM
2022-08-17 14:47:00,137.93,IBM
2022-08-17 14:48:00,137.9997,IBM
2022-08-17 14:49:00,137.97,IBM
2022-08-17 14:50:00,137.9573,IBM
2022-08-17 14:51:00,137.995,IBM
2022-08-17 14:52:00,137.97,IBM
2022-08-17 14:53:00,137.96,IBM
2022-08-17 14:54:00,137.94,IBM
2022-08-17 14:55:00,137.97,IBM
2022-08-17 14:56:00,138.03,IBM
2022-08-17 14:57:00,137.92,IBM
2022-08-17 14:58:00,137.92,IBM
2022-08-17 14:59:00,137.87,IBM
2022-08-17 15:00:00,137.86,IBM
2022-08-17 15:01:00,137.96,IBM
2022-08-17 15:02:00,138.03,IBM
2022-08-17 15:03:00,138.08,IBM
2022-08-17 15:04:00,138.11,IBM
2022-08-17 15:05:00,138.14,IBM
2022-08-17 15:06:00,138.085,IBM
2022-08-17 15:07:00,138.01,IBM
2022-08-17 15:08:00,138.06,IBM
2022-08-17 15:09:00,138.01,IBM
2022-08-17 15:10:00,137.98,IBM
2022-08-17 15:11:00,137.85,IBM
2022-08-17 15:12:00,137.76,IBM
2022-08-17 15:13:00,137.7,IBM
2022-08-17 15:14:00,137.8,IBM
2022-08-17 15:15:00,137.8,IBM
2022-08-17 15:16:00,137.8,IBM
2022-08-17 15:17:00,137.82,IBM
2022-08-17 15:18:00,137.7964,IBM
2022-08-17 15:19:00,137.78,IBM
2022-08-17 15:20:00,137.76,IBM
2022-08-17 15:21:00,137.82,IBM
2022-08-17 15:22:00,137.8023,IBM
2022-08-17 15:23:00,137.83,IBM
2022-08-17 15:24:00,137.85,IBM
2022-08-17 15:25:00,137.8974,IBM
2022-08-17 15:26:00,137.75,IBM
2022-08-17 15:27:00,137.74,IBM
2022-08-17 15:28:00,137.75,IBM
2022-08-17 15:29:00,137.76,IBM
2022-08-17 15:30:00,137.74,IBM
2022-08-17 15:31:00,137.6568,IBM
2022-08-17 15:32:00,137.68,IBM
2022-08-17 15:33:00,137.64,IBM
2022-08-17 15:34:00,137.69,IBM
2022-08-17 15:35:00,137.71,IBM
2022-08-17 15:36:00,137.67,IBM
2022-08-17 15:37:00,137.7,IBM
2022-08-17 15:38:00,137.69,IBM
2022-08-17 15:39:00,137.66,IBM
2022-08-17 15:40:00,137.7,IBM
2022-08-17 15:41:00,137.72,IBM
2022-08-17 15:42:00,137.75,IBM
2022-08-17 15:43:00,137.73,IBM
2022-08-17 15:44:00,137.79,IBM
2022-08-17 15:45:00,137.68,IBM
2022-08-17 15:46:00,137.73,IBM
2022-08-17 15:47:00,137.63,IBM
2022-08-17 15:48:00,137.665,IBM
2022-08-17 15:49:00,137.66,IBM
2022-08-17 15:50:00,137.74,IBM
2022-08-17 15:51:00,137.67,IBM
2022-08-17 15:52:00,137.77,IBM
2022-08-17 15:53:00,137.75,IBM
2022-08-17 15:54:00,137.81,IBM
2022-08-17 15:55:00,137.8099,IBM
2022-08-17 15:56:00,137.77,IBM
2022-08-17 15:57:00,137.805,IBM
2022-08-17 15:58:00,137.81,IBM
2022-08-17 15:59:00,137.78,IBM
2022-08-18 09:30:00,138.285,IBM
2022-08-18 09:31:00,138.29,IBM
2022-08-18 09:32:00,138.58,IBM
2022-08-18 09:33:00,138.56,IBM
2022-08-18 09:34:00,138.4,IBM
2022-08-18 09:35:00,138.445,IBM
2022-08-18 09:36:00,138.11,IBM
2022-08-18 09:37:00,138.09,IBM
2022-08-18 09:38:00,138.1,IBM
2022-08-18 09:39:00,138.155,IBM
2022-08-18 09:40:00,138.11,IBM
2022-08-18 09:41:00,138.08,IBM
2022-08-18 09:42:00,137.92,IBM
2022-08-18 09:43:00,137.9,IBM
2022-08-18 09:44:00,137.81,IBM
2022-08-18 09:45:00,137.85,IBM
2022-08-18 09:46:00,137.9,IBM
2022-08-18 09:47:00,137.96,IBM
2022-08-18 09:48:00,138.02,IBM
2022-08-18 09:49:00,137.9592,IBM
2022-08-18 09:50:00,138.12,IBM
2022-08-18 09:51:00,138.14,IBM
2022-08-18 09:52:00,138.22,IBM
2022-08-18 09:53:00,138.03,IBM
2022-08-18 09:54:00,138.07,IBM
2022-08-18 09:55:00,138.02,IBM
2022-08-18 09:56:00,138.18,IBM
2022-08-18 09:57:00,138.18,IBM
2022-08-18 09:58:00,138.215,IBM
2022-08-18 09:59:00,138.25,IBM
2022-08-18 10:00:00,138.345,IBM
2022-08-18 10:01:00,138.37,IBM
2022-08-18 10:02:00,138.38,IBM
2022-08-18 10:03:00,138.45,IBM
2022-08-18 10:04:00,138.435,IBM
2022-08-18 10:05:00,138.11,IBM
2022-08-18 10:06:00,138.08,IBM
2022-08-18 10:07:00,138.105,IBM
2022-08-18 10:08:00,138.085,IBM
2022-08-18 10:09:00,138.07,IBM
2022-08-18 10:10:00,138.33,IBM
2022-08-18 10:11:00,138.4,IBM
2022-08-18 10:12:00,138.46,IBM
2022-08-18 10:13:00,138.26,IBM
2022-08-18 10:14:00,138.4054,IBM
2022-08-18 10:15:00,138.23,IBM
2022-08-18 10:16:00,138.24,IBM
2022-08-18 10:17:00,138.25,IBM
2022-08-18 10:18:00,138.3163,IBM
2022-08-18 10:19:00,138.26,IBM
2022-08-18 10:20:00,138.24,IBM
2022-08-18 10:21:00,138.23,IBM
2022-08-18 10:22:00,138.21,IBM
2022-08-18 10:23:00,138.26,IBM
2022-08-18 10:24:00,138.33,IBM
2022-08-18 10:25:00,138.3894,IBM
2022-08-18 10:26:00,138.43,IBM
2022-08-18 10:27:00,138.5598,IBM
2022-08-18 10:28:00,138.61,IBM
2022-08-18 10:29:00,138.52,IBM
2022-08-18 10:30:00,138.53,IBM
2022-08-18 10:31:00,138.42,IBM
2022-08-18 10:32:00,138.4585,IBM
2022-08-18 10:33:00,138.52,IBM
2022-08-18 10:34:00,138.52,IBM
2022-08-18 10:35:00,138.48,IBM
2022-08-18 10:36:00,138.44,IBM
2022-08-18 10:37:00,138.35,IBM
2022-08-18 10:38:00,138.365,IBM
2022-08-18 10:39:00,138.415,IBM
2022-08-18 10:40:00,138.53,IBM
2022-08-18 10:41:00,138.485,IBM
2022-08-18 10:42:00,138.4623,IBM
2022-08-18 10:43:00,138.47,IBM
2022-08-18 10:44:00,138.415,IBM
2022-08-18 10:45:00,138.41,IBM
2022-08-18 10:46:00,138.41,IBM
2022-08-18 10:47:00,138.49,IBM
2022-08-18 10:48:00,138.54,IBM
2022-08-18 10:49:00,138.64,IBM
2022-08-18 10:50:00,138.5,IBM
2022-08-18 10:51:00,138.47,IBM
2022-08-18 10:52:00,138.52,IBM
2022-08-18 10:53:00,138.41,IBM
2022-08-18 10:54:00,138.4812,IBM
2022-08-18 10:55:00,138.38,IBM
2022-08-18 10:56:00,138.3772,IBM
2022-08-18 10:57:00,138.34,IBM
2022-08-18 10:58:00,138.43,IBM
2022-08-18 10:59:00,138.47,IBM
2022-08-18 11:00:00,138.5347,IBM
2022-08-18 11:01:00,138.555,IBM
2022-08-18 11:02:00,138.55,IBM
2022-08-18 11:03:00,138.5425,IBM
2022-08-18 11:04:00,138.565,IBM
2022-08-18 11:05:00,138.58,IBM
2022-08-18 11:06:00,138.59,IBM
2022-08-18 11:07:00,138.63,IBM
2022-08-18 11:08:00,138.665,IBM
2022-08-18 11:09:00,138.6446,IBM
2022-08-18 11:10:00,138.61,IBM
2022-08-18 11:11:00,138.6,IBM
2022-08-18 11:12:00,138.54,IBM
2022-08-18 11:13:00,138.55,IBM
2022-08-18 11:14:00,138.67,IBM
2022-08-18 11:15:00,138.73,IBM
2022-08-18 11:16:00,138.765,IBM
2022-08-18 11:17:00,138.91,IBM
2022-08-18 11:18:00,138.82,IBM
2022-08-18 11:19:00,138.77,IBM
2022-08-18 11:20:00,138.83,IBM
2022-08-18 11:21:00,138.82,IBM
2022-08-18 11:22:00,138.8,IBM
2022-08-18 11:23:00,138.84,IBM
2022-08-18 11:24:00,138.88,IBM
2022-08-18 11:25:00,138.86,IBM
2022-08-18 11:26:00,138.85,IBM
2022-08-18 11:27:00,138.81,IBM
2022-08-18 11:28:00,138.89,IBM
2022-08-18 11:29:00,138.94,IBM
2022-08-18 11:30:00,138.98,IBM
2022-08-18 11:31:00,139.01,IBM
2022-08-18 11:32:00,138.97,IBM
2022-08-18 11:33:00,138.96,IBM
2022-08-18 11:34:00,138.98,IBM
2022-08-18 11:35:00,138.98,IBM
2022-08-18 11:36:00,138.99,IBM
2022-08-18 11:37:00,139.02,IBM
2022-08-18 11:38:00,139.01,IBM
2022-08-18 11:39:00,139.08,IBM
2022-08-18 11:40:00,139.02,IBM
2022-08-18 11:41:00,139.05,IBM
2022-08-18 11:42:00,139.06,IBM
2022-08-18 11:43:00,138.9984,IBM
2022-08-18 11:44:00,138.9814,IBM
2022-08-18 11:45:00,138.95,IBM
2022-08-18 11:46:00,138.94,IBM
2022-08-18 11:47:00,138.99,IBM
2022-08-18 11:48:00,139.02,IBM
2022-08-18 11:49:00,139.06,IBM
2022-08-18 11:50:00,139.07,IBM
2022-08-18 11:51:00,139.05,IBM
2022-08-18 11:52:00,139.03,IBM
2022-08-18 11:53:00,139.0693,IBM
2022-08-18 11:54:00,139.03,IBM
2022-08-18 11:55:00,138.97,IBM
2022-08-18 11:56:00,138.92,IBM
2022-08-18 11:57:00,138.89,IBM
2022-08-18 11:58:00,138.89,IBM
2022-08-18 11:59:00,138.91,IBM
2022-08-18 12:00:00,138.905,IBM
2022-08-18 12:01:00,138.96,IBM
2022-08-18 12:02:00,139.02,IBM
2022-08-18 12:03:00,139.0231,IBM
2022-08-18 12:04:00,139.05,IBM
2022-08-18 12:05:00,139.03,IBM
2022-08-18 12:06:00,139.08,IBM
2022-08-18 12:07:00,138.96,IBM
2022-08-18 12:08:00,139.0171,IBM
2022-08-18 12:09:00,139.0,IBM
2022-08-18 12:10:00,139.0056,IBM
2022-08-18 12:11:00,138.9699,IBM
2022-08-18 12:12:00,138.98,IBM
2022-08-18 12:13:00,138.94,IBM
2022-08-18 12:14:00,138.95,IBM
2022-08-18 12:15:00,138.93,IBM
2022-08-18 12:16:00,138.89,IBM
2022-08-18 12:17:00,138.8839,IBM
2022-08-18 12:18:00,138.87,IBM
2022-08-18 12:19:00,138.88,IBM
2022-08-18 12:20:00,138.73,IBM
2022-08-18 12:21:00,138.72,IBM
2022-08-18 12:22:00,138.71,IBM
2022-08-18 12:23:00,138.69,IBM
2022-08-18 12:24:00,138.69,IBM
2022-08-18 12:25:00,138.625,IBM
2022-08-18 12:26:00,138.63,IBM
2022-08-18 12:27:00,138.615,IBM
2022-08-18 12:28:00,138.53,IBM
2022-08-18 12:29:00,138.574,IBM
2022-08-18 12:30:00,138.5515,IBM
2022-08-18 12:31:00,138.49,IBM
2022-08-18 12:32:00,138.54,IBM
2022-08-18 12:33:00,138.55,IBM
2022-08-18 12:34:00,138.545,IBM
2022-08-18 12:35:00,138.49,IBM
2022-08-18 12:36:00,138.4675,IBM
2022-08-18 12:37:00,138.49,IBM
2022-08-18 12:38:00,138.42,IBM
2022-08-18 12:39:00,138.3901,IBM
2022-08-18 12:40:00,138.4,IBM
2022-08-18 12:41:00,138.401,IBM
2022-08-18 12:42:00,138.36,IBM
2022-08-18 12:43:00,138.3491,IBM
2022-08-18 12:44:00,138.29,IBM
2022-08-18 12:45:00,138.32,IBM
2022-08-18 12:46:00,138.32,IBM
2022-08-18 12:47:00,138.35,IBM
2022-08-18 12:48:00,138.32,IBM
2022-08-18 12:49:00,138.29,IBM
2022-08-18 12:50:00,138.29,IBM
2022-08-18 12:51:00,138.245,IBM
2022-08-18 12:52:00,138.2,IBM
2022-08-18 12:53:00,138.25,IBM
2022-08-18 12:54:00,138.215,IBM
2022-08-18 12:55:00,138.17,IBM
2022-08-18 12:56:00,138.19,IBM
2022-08-18 12:57:00,138.17,IBM
2022-08-18 12:58:00,138.18,IBM
2022-08-18 12:59:00,138.195,IBM
2022-08-18 13:00:00,138.23,IBM
2022-08-18 13:01:00,138.195,IBM
2022-08-18 13:02:00,138.23,IBM
2022-08-18 13:03:00,138.236,IBM
2022-08-18 13:04:00,138.27,IBM
2022-08-18 13:05:00,138.37,IBM
2022-08-18 13:06:00,138.43,IBM
2022-08-18 13:07:00,138.3982,IBM
2022-08-18 13:08:00,138.39,IBM
2022-08-18 13:09:00,138.42,IBM
2022-08-18 13:10:00,138.41,IBM
2022-08-18 13:11:00,138.47,IBM
2022-08-18 13:12:00,138.41,IBM
2022-08-18 13:13:00,138.38,IBM
2022-08-18 13:14:00,138.39,IBM
2022-08-18 13:15:00,138.44,IBM
2022-08-18 13:16:00,138.42,IBM
2022-08-18 13:17:00,138.43,IBM
2022-08-18 13:18:00,138.44,IBM
2022-08-18 13:19:00,138.46,IBM
2022-08-18 13:20:00,138.44,IBM
2022-08-18 13:21:00,138.405,IBM
2022-08-18 13:22:00,138.43,IBM
2022-08-18 13:23:00,138.4432,IBM
2022-08-18 13:24:00,138.443,IBM
2022-08-18 13:25:00,138.43,IBM
2022-08-18 13:26:00,138.44,IBM
2022-08-18 13:27:00,138.42,IBM
2022-08-18 13:28:00,138.43,IBM
2022-08-18 13:29:00,138.4,IBM
2022-08-18 13:30:00,138.3759,IBM
2022-08-18 13:31:00,138.39,IBM
2022-08-18 13:32:00,138.35,IBM
2022-08-18 13:33:00,138.42,IBM
2022-08-18 13:34:00,138.43,IBM
2022-08-18 13:35:00,138.45,IBM
2022-08-18 13:36:00,138.43,IBM
2022-08-18 13:37:00,138.45,IBM
2022-08-18 13:38:00,138.48,IBM
2022-08-18 13:39:00,138.48,IBM
2022-08-18 13:40:00,138.446,IBM
2022-08-18 13:41:00,138.46,IBM
2022-08-18 13:42:00,138.415,IBM
2022-08-18 13:43:00,138.472,IBM
2022-08-18 13:44:00,138.44,IBM
2022-08-18 13:45:00,138.43,IBM
2022-08-18 13:46:00,138.43,IBM
2022-08-18 13:47:00,138.4,IBM
2022-08-18 13:48:00,138.44,IBM
2022-08-18 13:49:00,138.44,IBM
2022-08-18 13:50:00,138.43,IBM
2022-08-18 13:51:00,138.455,IBM
2022-08-18 13:52:00,138.48,IBM
2022-08-18 13:53:00,138.52,IBM
2022-08-18 13:54:00,138.55,IBM
2022-08-18 13:55:00,138.565,IBM
2022-08-18 13:56:00,138.5497,IBM
2022-08-18 13:57:00,138.4823,IBM
2022-08-18 13:58:00,138.46,IBM
2022-08-18 13:59:00,138.48,IBM
2022-08-18 14:00:00,138.5,IBM
2022-08-18 14:01:00,138.49,IBM
2022-08-18 14:02:00,138.475,IBM
2022-08-18 14:03:00,138.5555,IBM
2022-08-18 14:04:00,138.6,IBM
2022-08-18 14:05:00,138.5,IBM
2022-08-18 14:06:00,138.5662,IBM
2022-08-18 14:07:00,138.58,IBM
2022-08-18 14:08:00,138.62,IBM
2022-08-18 14:09:00,138.63,IBM
2022-08-18 14:10:00,138.6193,IBM
2022-08-18 14:11:00,138.64,IBM
2022-08-18 14:12:00,138.56,IBM
2022-08-18 14:13:00,138.59,IBM
2022-08-18 14:14:00,138.56,IBM
2022-08-18 14:15:00,138.45,IBM
2022-08-18 14:16:00,138.46,IBM
2022-08-18 14:17:00,138.37,IBM
2022-08-18 14:18:00,138.4,IBM
2022-08-18 14:19:00,138.42,IBM
2022-08-18 14:20:00,138.44,IBM
2022-08-18 14:21:00,138.44,IBM
2022-08-18 14:22:00,138.46,IBM
2022-08-18 14:23:00,138.51,IBM
2022-08-18 14:24:00,138.58,IBM
2022-08-18 14:25:00,138.4998,IBM
2022-08-18 14:26:00,138.5896,IBM
2022-08-18 14:27:00,138.5789,IBM
2022-08-18 14:28:00,138.56,IBM
2022-08-18 14:29:00,138.58,IBM
2022-08-18 14:30:00,138.58,IBM
2022-08-18 14:31:00,138.5875,IBM
2022-08-18 14:32:00,138.56,IBM
2022-08-18 14:33:00,138.57,IBM
2022-08-18 14:34:00,138.6,IBM
2022-08-18 14:35:00,138.59,IBM
2022-08-18 14:36:00,138.62,IBM
2022-08-18 14:37:00,138.58,IBM
2022-08-18 14:38:00,138.62,IBM
2022-08-18 14:39:00,138.61,IBM
2022-08-18 14:40:00,138.635,IBM
2022-08-18 14:41:00,138.68,IBM
2022-08-18 14:42:00,138.664,IBM
2022-08-18 14:43:00,138.6,IBM
2022-08-18 14:44:00,138.66,IBM
2022-08-18 14:45:00,138.64,IBM
2022-08-18 14:46:00,138.6262,IBM
2022-08-18 14:47:00,138.6133,IBM
2022-08-18 14:48:00,138.61,IBM
2022-08-18 14:49:00,138.66,IBM
2022-08-18 14:50:00,138.68,IBM
2022-08-18 14:51:00,138.7305,IBM
2022-08-18 14:52:00,138.7,IBM
2022-08-18 14:53:00,138.7499,IBM
2022-08-18 14:54:00,138.745,IBM
2022-08-18 14:55:00,138.755,IBM
2022-08-18 14:56:00,138.76,IBM
2022-08-18 14:57:00,138.7525,IBM
2022-08-18 14:58:00,138.74,IBM
2022-08-18 14:59:00,138.75,IBM
2022-08-18 15:00:00,138.72,IBM
2022-08-18 15:01:00,138.7249,IBM
2022-08-18 15:02:00,138.735,IBM
2022-08-18 15:03:00,138.755,IBM
2022-08-18 15:04:00,138.755,IBM
2022-08-18 15:05:00,138.71,IBM
2022-08-18 15:06:00,138.674,IBM
2022-08-18 15:07:00,138.68,IBM
2022-08-18 15:08:00,138.66,IBM
2022-08-18 15:09:00,138.61,IBM
2022-08-18 15:10:00,138.6654,IBM
2022-08-18 15:11:00,138.69,IBM
2022-08-18 15:12:00,138.6955,IBM
2022-08-18 15:13:00,138.72,IBM
2022-08-18 15:14:00,138.73,IBM
2022-08-18 15:15:00,138.7256,IBM
2022-08-18 15:16:00,138.68,IBM
2022-08-18 15:17:00,138.75,IBM
2022-08-18 15:18:00,138.78,IBM
2022-08-18 15:19:00,138.815,IBM
2022-08-18 15:20:00,138.85,IBM
2022-08-18 15:21:00,138.805,IBM
2022-08-18 15:22:00,138.824,IBM
2022-08-18 15:23:00,138.9,IBM
2022-08-18 15:24:00,138.94,IBM
2022-08-18 15:25:00,138.93,IBM
2022-08-18 15:26:00,138.92,IBM
2022-08-18 15:27:00,138.85,IBM
2022-08-18 15:28:00,138.85,IBM
2022-08-18 15:29:00,138.871,IBM
2022-08-18 15:30:00,138.85,IBM
2022-08-18 15:31:00,138.87,IBM
2022-08-18 15:32:00,138.91,IBM
2022-08-18 15:33:00,138.91,IBM
2022-08-18 15:34:00,138.92,IBM
2022-08-18 15:35:00,138.91,IBM
2022-08-18 15:36:00,138.92,IBM
2022-08-18 15:37:00,138.925,IBM
2022-08-18 15:38:00,138.91,IBM
2022-08-18 15:39:00,138.8794,IBM
2022-08-18 15:40:00,138.89,IBM
2022-08-18 15:41:00,138.855,IBM
2022-08-18 15:42:00,138.855,IBM
2022-08-18 15:43:00,138.93,IBM
2022-08-18 15:44:00,138.93,IBM
2022-08-18 15:45:00,138.93,IBM
2022-08-18 15:46:00,138.94,IBM
2022-08-18 15:47:00,139.0,IBM
2022-08-18 15:48:00,139.01,IBM
2022-08-18 15:49:00,139.03,IBM
2022-08-18 15:50:00,139.02,IBM
2022-08-18 15:51:00,139.0,IBM
2022-08-18 15:52:00,138.96,IBM
2022-08-18 15:53:00,138.89,IBM
2022-08-18 15:54:00,138.96,IBM
2022-08-18 15:55:00,139.02,IBM
2022-08-18 15:56:00,139.005,IBM
2022-08-18 15:57:00,139.03,IBM
2022-08-18 15:58:00,138.985,IBM
2022-08-18 15:59:00,139.08,IBM
2022-08-19 09:30:00,138.68,IBM
2022-08-19 09:31:00,138.67,IBM
2022-08-19 09:32:00,138.4118,IBM
2022-08-19 09:33:00,138.59,IBM
2022-08-19 09:34:00,138.66,IBM
2022-08-19 09:35:00,138.765,IBM
2022-08-19 09:36:00,138.82,IBM
2022-08-19 09:37:00,139.06,IBM
2022-08-19 09:38:00,138.99,IBM
2022-08-19 09:39:00,139.09,IBM
2022-08-19 09:40:00,139.25,IBM
2022-08-19 09:41:00,139.215,IBM
2022-08-19 09:42:00,139.25,IBM
2022-08-19 09:43:00,139.2225,IBM
2022-08-19 09:44:00,139.2,IBM
2022-08-19 09:45:00,139.2,IBM
2022-08-19 09:46:00,139.24,IBM
2022-08-19 09:47:00,139.23,IBM
2022-08-19 09:48:00,139.02,IBM
2022-08-19 09:49:00,138.66,IBM
2022-08-19 09:50:00,138.59,IBM
2022-08-19 09:51:00,138.53,IBM
2022-08-19 09:52:00,138.62,IBM
2022-08-19 09:53:00,138.6398,IBM
2022-08-19 09:54:00,138.35,IBM
2022-08-19 09:55:00,138.315,IBM
2022-08-19 09:56:00,138.33,IBM
2022-08-19 09:57:00,138.415,IBM
2022-08-19 09:58:00,138.44,IBM
2022-08-19 09:59:00,138.47,IBM
2022-08-19 10:00:00,138.4825,IBM
2022-08-19 10:01:00,138.5725,IBM
2022-08-19 10:02:00,138.54,IBM
2022-08-19 10:03:00,138.55,IBM
2022-08-19 10:04:00,138.5,IBM
2022-08-19 10:05:00,138.52,IBM
2022-08-19 10:06:00,138.58,IBM
2022-08-19 10:07:00,138.5186,IBM
2022-08-19 10:08:00,138.51,IBM
2022-08-19 10:09:00,138.5,IBM
2022-08-19 10:10:00,138.435,IBM
2022-08-19 10:11:00,138.355,IBM
2022-08-19 10:12:00,138.29,IBM
2022-08-19 10:13:00,138.275,IBM
2022-08-19 10:14:00,138.335,IBM
2022-08-19 10:15:00,138.38,IBM
2022-08-19 10:16:00,138.359,IBM
2022-08-19 10:17:00,138.4,IBM
2022-08-19 10:18:00,138.4762,IBM
2022-08-19 10:19:00,138.455,IBM
2022-08-19 10:20:00,138.53,IBM
2022-08-19 10:21:00,138.6384,IBM
2022-08-19 10:22:00,138.66,IBM
2022-08-19 10:23:00,138.62,IBM
2022-08-19 10:24:00,138.6194,IBM
2022-08-19 10:25:00,138.54,IBM
2022-08-19 10:26:00,138.54,IBM
2022-08-19 10:27:00,138.6,IBM
2022-08-19 10:28:00,138.65,IBM
2022-08-19 10:29:00,138.67,IBM
2022-08-19 10:30:00,138.64,IBM
2022-08-19 10:31:00,138.67,IBM
2022-08-19 10:32:00,138.65,IBM
2022-08-19 10:33:00,138.58,IBM
2022-08-19 10:34:00,138.41,IBM
2022-08-19 10:35:00,138.325,IBM
2022-08-19 10:36:00,138.32,IBM
2022-08-19 10:37:00,138.37,IBM
2022-08-19 10:38:00,138.43,IBM
2022-08-19 10:39:00,138.24,IBM
